scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,419.1625671386719,301.26934814453125,0.999966025352478,435.0086669921875,294.20513916015625,0.9999793767929077,453.6402587890625,293.2980651855469,0.9999301433563232,478.0380859375,303.90386962890625,0.9999309778213501,414.19049072265625,218.9012908935547,0.9999703168869019,436.1929016113281,188.56240844726562,0.9999662637710571,462.8244934082031,185.5308380126953,0.9999020099639893,485.7528991699219,227.71803283691406,0.9999910593032837
1,419.5780334472656,302.8136901855469,0.9999649524688721,435.33807373046875,295.4278259277344,0.9999698400497437,454.4655456542969,295.93048095703125,0.9998745918273926,478.0380859375,304.0200500488281,0.9999148845672607,414.6341552734375,220.9583740234375,0.9999783039093018,436.3710021972656,190.49490356445312,0.9999309778213501,463.14337158203125,188.8915252685547,0.9999264478683472,487.083984375,228.599609375,0.9999940395355225
2,419.97222900390625,304.2347412109375,0.9999452829360962,435.7907409667969,299.2853698730469,0.9999366998672485,454.4655456542969,299.9083251953125,0.9998078942298889,478.1187744140625,310.07574462890625,0.9997847676277161,414.9185791015625,222.71615600585938,0.9999697208404541,436.4404602050781,190.99525451660156,0.9999608993530273,463.2033996582031,190.00416564941406,0.999893069267273,487.3084716796875,231.3724365234375,0.999976634979248
3,420.1428527832031,308.2083740234375,0.9999619722366333,435.96539306640625,301.75567626953125,0.9999830722808838,454.9981689453125,302.693603515625,0.9999408721923828,478.4262390136719,311.2757873535156,0.9999479055404663,414.98602294921875,224.59024047851562,0.9999847412109375,436.4404602050781,191.02890014648438,0.9999637603759766,463.34307861328125,190.09832763671875,0.9999265670776367,487.8573913574219,232.1688995361328,0.9999568462371826
4,420.1428527832031,308.82562255859375,0.9999794960021973,435.96539306640625,301.9209899902344,0.9999792575836182,454.9981689453125,302.7126770019531,0.9999581575393677,478.4262390136719,311.6163330078125,0.999894380569458,415.6330871582031,224.69363403320312,0.9999794960021973,436.4404602050781,192.47549438476562,0.9999538660049438,463.2033996582031,190.78158569335938,0.9999091625213623,488.15087890625,232.78762817382812,0.9999499320983887
5,419.97222900390625,308.82562255859375,0.9999586343765259,435.96539306640625,303.39556884765625,0.9999344348907471,454.6050109863281,304.4343566894531,0.9997069239616394,479.0660095214844,314.9562683105469,0.9998053908348083,415.6442565917969,225.79441833496094,0.9999940395355225,436.5773620605469,193.86135864257812,0.9999731779098511,463.34307861328125,192.57952880859375,0.9999344348907471,488.764404296875,232.9084930419922,0.9999319314956665
6,419.7677001953125,309.9300537109375,0.9999792575836182,435.96539306640625,303.7651672363281,0.9999738931655884,454.6791687011719,305.69134521484375,0.9999330043792725,479.0660095214844,315.9064636230469,0.9999079704284668,416.2506408691406,227.044677734375,0.9999933242797852,437.08404541015625,194.7903289794922,0.9999839067459106,463.4703674316406,193.9380340576172,0.9999504089355469,489.62371826171875,236.5384063720703,0.9999243021011353
7,419.7677001953125,313.36627197265625,0.9999566078186035,435.96539306640625,305.4638977050781,0.9999767541885376,455.06072998046875,306.95037841796875,0.9999587535858154,479.0660095214844,315.9064636230469,0.9999105930328369,416.2506408691406,227.62112426757812,0.9999971389770508,439.318359375,195.26336669921875,0.9999654293060303,463.5977783203125,194.1915740966797,0.9999597072601318,490.0732421875,236.58416748046875,0.9999451637268066
8,419.7677001953125,314.1436462402344,0.9999755620956421,436.1272277832031,308.09075927734375,0.9999902248382568,455.2138977050781,310.2923278808594,0.9999655485153198,478.54302978515625,318.65142822265625,0.9998941421508789,416.2506408691406,229.87356567382812,0.9999923706054688,439.3569641113281,198.36807250976562,0.99997878074646,464.14764404296875,196.2999725341797,0.9999552965164185,490.0732421875,237.94033813476562,0.9999189376831055
9,421.0902099609375,315.82196044921875,0.9999520778656006,436.2823486328125,310.3435363769531,0.9999653100967407,454.8260803222656,312.5093078613281,0.9998866319656372,478.54302978515625,322.8442077636719,0.9999185800552368,417.3339538574219,231.1296844482422,0.9999895095825195,439.3681335449219,199.92295837402344,0.9999299049377441,464.14764404296875,196.7275848388672,0.9999595880508423,489.9606628417969,239.04164123535156,0.9999740123748779
10,421.0902099609375,316.07220458984375,0.9999738931655884,436.7004089355469,311.4154968261719,0.999985933303833,455.88812255859375,312.8357238769531,0.9998935461044312,478.54302978515625,323.2397155761719,0.9998965263366699,417.3339538574219,231.81063842773438,0.9999923706054688,439.4408264160156,200.01785278320312,0.9999561309814453,464.48529052734375,197.1050262451172,0.9999722242355347,490.0732421875,239.7794647216797,0.9999643564224243
11,421.6127014160156,317.114990234375,0.9999755620956421,437.0155944824219,312.0728454589844,0.9999873638153076,456.0636901855469,313.0819396972656,0.9999001026153564,478.7511291503906,323.3783264160156,0.9999463558197021,417.5996398925781,233.27000427246094,0.9999902248382568,439.50323486328125,202.63418579101562,0.9999409914016724,465.2249450683594,200.2593231201172,0.9999287128448486,490.6044006347656,241.40257263183594,0.9999792575836182
