scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,414.56781005859375,342.9023132324219,0.9999566078186035,432.9538879394531,340.5003967285156,0.999977707862854,453.6053466796875,345.9569091796875,0.9999346733093262,477.97625732421875,361.39996337890625,0.9998680353164673,425.0110168457031,247.8302764892578,0.9999821186065674,449.56646728515625,223.35816955566406,0.9999779462814331,477.2430725097656,226.32199096679688,0.9999768733978271,499.36767578125,275.7731628417969,0.9999957084655762
1,416.5726013183594,343.0880126953125,0.9999533891677856,434.48638916015625,338.0569763183594,0.9999892711639404,454.8147277832031,342.1440124511719,0.9999699592590332,479.0496826171875,358.9892883300781,0.9999017715454102,425.7044677734375,246.19239807128906,0.9999909400939941,450.20794677734375,222.9521942138672,0.9999839067459106,476.7690124511719,227.5777587890625,0.9999713897705078,499.22723388671875,276.40887451171875,0.9999927282333374
2,416.9002380371094,343.14996337890625,0.9999580383300781,432.9185791015625,338.69476318359375,0.9999810457229614,453.0213317871094,342.00360107421875,0.9999635219573975,478.9400329589844,356.90020751953125,0.9999321699142456,423.6402587890625,249.26223754882812,0.9999825954437256,451.0341796875,222.55032348632812,0.9999819993972778,477.3008117675781,228.85614013671875,0.9999731779098511,498.29034423828125,277.77142333984375,0.9999912977218628
3,416.2215881347656,340.1409606933594,0.999980092048645,433.0833740234375,336.9457702636719,0.9999806880950928,454.03045654296875,342.41485595703125,0.9999526739120483,479.4349670410156,358.9200744628906,0.9998793601989746,424.1241455078125,248.29734802246094,0.9999758005142212,451.8819274902344,221.307861328125,0.9999809265136719,477.486328125,228.06710815429688,0.9999651908874512,498.1453552246094,276.37530517578125,0.9999910593032837
4,417.1199035644531,343.61669921875,0.9999232292175293,435.5451354980469,337.5433654785156,0.9999788999557495,454.6859436035156,340.7780456542969,0.9999206066131592,480.4801940917969,356.59222412109375,0.9999266862869263,424.278564453125,248.51148986816406,0.999977707862854,450.74871826171875,222.84010314941406,0.9999780654907227,477.39520263671875,228.2677764892578,0.99997878074646,498.2620544433594,276.8001708984375,0.9999927282333374
5,418.014404296875,340.7400207519531,0.9999489784240723,436.6449279785156,336.3639221191406,0.9999436140060425,456.02044677734375,339.5120544433594,0.9998594522476196,480.7274475097656,354.7753601074219,0.9999421834945679,424.31292724609375,248.3079071044922,0.9999657869338989,450.30194091796875,222.8863983154297,0.9999711513519287,475.94732666015625,228.41334533691406,0.9999630451202393,498.9297180175781,276.5295104980469,0.9999909400939941
6,416.73126220703125,341.82586669921875,0.9999362230300903,435.93414306640625,335.05499267578125,0.9999430179595947,456.0445556640625,337.6382141113281,0.9998708963394165,481.71875,353.16021728515625,0.999954342842102,424.7564697265625,247.9154052734375,0.999982476234436,451.16754150390625,222.0213623046875,0.9999854564666748,477.7942199707031,226.2406463623047,0.9999715089797974,498.6636047363281,277.1003723144531,0.9999926090240479
7,419.8232727050781,336.1516418457031,0.999972939491272,437.7315673828125,334.8661193847656,0.9999881982803345,456.6539001464844,338.44873046875,0.9999721050262451,481.433349609375,353.0340576171875,0.9999608993530273,424.9072570800781,246.0318603515625,0.9999903440475464,450.45867919921875,221.10134887695312,0.9999853372573853,477.30975341796875,225.52264404296875,0.999970555305481,499.71502685546875,276.9513854980469,0.9999948740005493
8,415.96490478515625,341.51654052734375,0.9999380111694336,434.74090576171875,337.5521240234375,0.9999819993972778,454.6534118652344,340.5901794433594,0.9999722242355347,479.6470642089844,353.0882263183594,0.9999682903289795,424.3400573730469,247.0630340576172,0.999984622001648,450.9614562988281,221.55575561523438,0.9999855756759644,476.7217102050781,227.8413848876953,0.9999775886535645,499.0928955078125,276.5736083984375,0.9999940395355225
9,414.8703308105469,347.0234069824219,0.9998326301574707,434.7178649902344,342.2356872558594,0.9999674558639526,454.8463134765625,345.8297424316406,0.9998834133148193,479.33966064453125,361.6249694824219,0.9998999834060669,423.9176025390625,247.7964630126953,0.9999842643737793,449.7782287597656,223.42123413085938,0.9999734163284302,477.3150329589844,227.5226593017578,0.9999701976776123,498.7007141113281,276.4140625,0.9999929666519165
10,415.9015197753906,341.71636962890625,0.9999631643295288,433.45489501953125,337.84954833984375,0.9999818801879883,454.21026611328125,342.82733154296875,0.9999468326568604,479.5385437011719,359.3215026855469,0.999924898147583,425.814697265625,247.72607421875,0.9999827146530151,450.9465026855469,223.30169677734375,0.9999738931655884,475.71112060546875,229.00173950195312,0.9999672174453735,499.0360412597656,275.2664489746094,0.999994158744812
11,416.7629699707031,339.91424560546875,0.9999669790267944,434.2618713378906,336.8794860839844,0.99997878074646,454.3653869628906,342.11749267578125,0.999947190284729,480.447998046875,356.3850402832031,0.9999431371688843,424.37030029296875,249.02720642089844,0.9999735355377197,450.0003356933594,224.89013671875,0.9999643564224243,477.494140625,228.31756591796875,0.9999731779098511,499.937744140625,279.45806884765625,0.9999885559082031
