scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,439.3287048339844,302.8008117675781,0.9999039173126221,456.99951171875,297.4022216796875,0.9998910427093506,476.63897705078125,300.94769287109375,0.9999682903289795,502.55108642578125,315.29681396484375,0.9999622106552124,444.0668029785156,200.68234252929688,0.9999790191650391,468.5304260253906,177.96022033691406,0.9999855756759644,495.10247802734375,186.86029052734375,0.9999420642852783,518.796875,237.9698944091797,0.99997878074646
1,437.80328369140625,300.99578857421875,0.9999767541885376,455.6493835449219,296.2604675292969,0.9999319314956665,478.43951416015625,300.4032287597656,0.9999457597732544,503.6156921386719,316.3493347167969,0.999946117401123,444.0740661621094,201.21788024902344,0.9999737739562988,468.55792236328125,179.6942596435547,0.9999914169311523,496.9403381347656,187.26609802246094,0.9999752044677734,518.9970703125,240.087646484375,0.9999847412109375
2,441.3429260253906,303.7762756347656,0.999846339225769,458.2619323730469,298.1314392089844,0.9999513626098633,479.949951171875,300.3683166503906,0.9999358654022217,503.7946472167969,316.7252197265625,0.9999140501022339,444.1857604980469,205.697509765625,0.999972939491272,469.41607666015625,180.8465118408203,0.9999880790710449,495.9300842285156,190.3306884765625,0.9999643564224243,518.5379028320312,241.4744415283203,0.9999898672103882
3,441.68743896484375,301.285400390625,0.9998631477355957,458.86572265625,297.20257568359375,0.9999618530273438,479.7138366699219,300.0157165527344,0.9999539852142334,503.7597961425781,318.15594482421875,0.9999125003814697,445.0071716308594,206.88748168945312,0.9999614953994751,469.6307067871094,182.830078125,0.9999854564666748,497.0255432128906,190.90040588378906,0.9999682903289795,518.6441650390625,244.5623321533203,0.9999909400939941
4,441.0865478515625,304.7396240234375,0.9999352693557739,458.1063232421875,300.6180725097656,0.9999622106552124,478.5789489746094,304.51513671875,0.9999607801437378,504.32183837890625,320.87432861328125,0.9998756647109985,445.4680480957031,208.26275634765625,0.9999703168869019,470.1054992675781,184.1051788330078,0.999976634979248,496.1836853027344,192.41285705566406,0.9999606609344482,518.9441528320312,246.3832244873047,0.9999855756759644
5,442.7290954589844,302.6475524902344,0.9998745918273926,458.6434631347656,298.114501953125,0.9999591112136841,478.4180908203125,301.9912109375,0.9999526739120483,505.98126220703125,320.6634826660156,0.9999485015869141,445.929931640625,208.7775115966797,0.9999722242355347,470.4211120605469,184.62921142578125,0.9999744892120361,497.16265869140625,193.51429748535156,0.9999806880950928,519.86328125,245.78262329101562,0.9999825954437256
6,442.6111755371094,306.1082763671875,0.9999666213989258,459.3271179199219,301.7241516113281,0.9999568462371826,480.8813781738281,305.4312438964844,0.9999275207519531,506.6102600097656,321.4665832519531,0.9999754428863525,445.3577880859375,211.4703826904297,0.9999872446060181,469.27581787109375,186.5800018310547,0.9999887943267822,496.6162109375,195.65676879882812,0.999982476234436,520.3991088867188,246.75210571289062,0.9999672174453735
7,442.7198486328125,308.1600341796875,0.999984622001648,458.1240539550781,304.40216064453125,0.9999722242355347,478.8802185058594,307.64691162109375,0.9999716281890869,504.5534973144531,323.43023681640625,0.9999568462371826,446.3864440917969,211.28506469726562,0.9999860525131226,471.2705383300781,186.95664978027344,0.9999891519546509,498.4295349121094,195.89785766601562,0.999985933303833,521.9149169921875,247.80990600585938,0.9999414682388306
8,441.2056579589844,311.37701416015625,0.999936580657959,459.1578674316406,309.93548583984375,0.999988317489624,480.2684631347656,314.2457275390625,0.9999141693115234,504.5145263671875,328.3737487792969,0.9999017715454102,446.4879150390625,215.73388671875,0.999971866607666,471.3450012207031,188.8465576171875,0.9999887943267822,498.3726806640625,198.0835418701172,0.999987006187439,521.8846435546875,250.00050354003906,0.9999059438705444
9,442.09844970703125,312.683837890625,0.9999266862869263,459.0263977050781,310.3056945800781,0.9999817609786987,480.0602722167969,313.5821838378906,0.9999154806137085,503.7169189453125,329.18890380859375,0.9998856782913208,447.18670654296875,215.41598510742188,0.9999699592590332,471.18621826171875,190.56080627441406,0.999982476234436,497.9708251953125,199.54505920410156,0.9999767541885376,521.5431518554688,251.9356231689453,0.9999401569366455
10,443.43505859375,310.5096740722656,0.9999803304672241,460.3277282714844,308.5716552734375,0.9999898672103882,479.39324951171875,311.506591796875,0.9999562501907349,504.8864440917969,327.5110778808594,0.9998500347137451,447.87939453125,217.57862854003906,0.9999595880508423,469.8908996582031,191.7252960205078,0.999984860420227,497.3919372558594,202.7645263671875,0.9999734163284302,520.8211059570312,253.20074462890625,0.999962329864502
11,442.2360534667969,314.6170959472656,0.9999090433120728,458.910888671875,312.6381530761719,0.999976634979248,479.3396301269531,315.6770935058594,0.9999605417251587,505.2335205078125,332.8289489746094,0.9999366998672485,448.0511169433594,217.786865234375,0.99997878074646,471.53546142578125,192.44419860839844,0.9999618530273438,498.856689453125,201.40296936035156,0.9999804496765137,521.31396484375,255.84034729003906,0.9999569654464722
