scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,5.019344329833984,2.310298442840576,2.751688271018793e-06,271.130615234375,715.7045288085938,1.004785303848621e-06,137.55908203125,0.04218769073486328,3.6786032069358043e-06,156.1864776611328,4.448479652404785,1.0567196113697719e-05,259.2083435058594,712.7858276367188,0.00010389997623860836,4.7186384201049805,1.7262616157531738,1.4226268831407651e-05,3.062926769256592,717.31787109375,8.324370355694555e-06,3.0252952575683594,-0.5981793403625488,2.164874331356259e-06
1,5.183299541473389,2.782991647720337,2.4923506316554267e-06,272.459716796875,715.9638061523438,1.7817307025325135e-06,137.69459533691406,-0.10371971130371094,6.530552127514966e-06,156.39712524414062,4.017776012420654,1.6088408301584423e-05,259.3380126953125,712.019775390625,0.0008381123188883066,260.6938781738281,716.3191528320312,1.690618591965176e-05,155.4820556640625,4.056958198547363,4.238948804413667e-06,155.41860961914062,1.635085105895996,2.7077824142907048e-06
2,3.9506514072418213,2.6078686714172363,4.818858542421367e-06,1.729292869567871,-2.3538780212402344,1.6579548400841304e-06,0.7117352485656738,0.9733874797821045,5.670665814250242e-06,156.57958984375,3.8508007526397705,1.7428272258257493e-05,262.0710754394531,714.2681274414062,5.865465573151596e-05,5.119009971618652,2.3853306770324707,2.1126741557964124e-05,-1.8246235847473145,4.063514232635498,7.269521120178979e-06,2.9285812377929688,-1.0129375457763672,4.473657099879347e-06
3,5.007412910461426,3.7837212085723877,2.7385253815737087e-06,268.9902648925781,717.8134765625,9.67674054663803e-07,0.6755921840667725,0.9295170307159424,3.258556489527109e-06,156.3876190185547,4.001760959625244,8.973966032499447e-06,265.7444763183594,711.0421752929688,0.00028383953031152487,272.0902404785156,716.4163818359375,5.1655708375619724e-05,76.74308776855469,714.4005737304688,5.435675120679662e-06,2.7674827575683594,-0.8351941108703613,3.1471859074372333e-06
4,268.3800354003906,716.8939208984375,3.3675419217615854e-06,271.3155212402344,716.357421875,3.4866238820541184e-06,152.65817260742188,-0.0008072853088378906,8.131716640491504e-06,156.78750610351562,4.302121162414551,4.187043305137195e-05,259.3836975097656,710.9779052734375,0.0020404059905558825,263.9131164550781,715.8450317382812,9.419608250027522e-05,265.99810791015625,715.7279052734375,6.792057774873683e-06,267.9330749511719,708.60595703125,3.457024149611243e-06
5,923.7745361328125,715.400634765625,1.5377481759060174e-05,926.1224975585938,717.8763427734375,2.907769612647826e-06,137.24205017089844,-0.13552618026733398,3.77596143152914e-06,156.26747131347656,4.059110164642334,1.8625438315211795e-05,259.615966796875,713.7376708984375,0.0013021728955209255,921.8394775390625,717.1652221679688,0.0014299108879640698,923.4781494140625,717.224365234375,7.290124631254002e-05,925.6361694335938,715.4549560546875,6.8853646553179715e-06
6,5.473642349243164,3.1354293823242188,3.1484587452723645e-06,0.9994704723358154,-3.5240020751953125,6.914561367921124e-07,153.03187561035156,-0.1901993751525879,3.2693139928596793e-06,156.57785034179688,4.317551136016846,9.021056030178443e-06,259.9164733886719,713.6729125976562,2.954198862425983e-05,5.123338222503662,1.2598786354064941,1.2682590750046074e-05,170.27105712890625,2.4757771492004395,8.307858479383867e-06,3.2764899730682373,-1.0806326866149902,3.0868409339745995e-06
7,4.0609846115112305,2.2591967582702637,4.042323325847974e-06,1.018350601196289,-2.949625015258789,1.1597996945056366e-06,0.5793395042419434,0.5396497249603271,3.861644472635817e-06,156.3734588623047,4.112564563751221,9.43919803830795e-06,259.6144714355469,713.1422119140625,5.9898608014918864e-05,4.459620475769043,1.9088819026947021,2.411488640063908e-05,2.566645622253418,716.5433959960938,8.889604941941798e-06,2.5275380611419678,-0.9317307472229004,3.480773557384964e-06
8,5.6588029861450195,2.2750155925750732,3.1179151847027242e-06,270.2876281738281,717.4520874023438,3.091330427196226e-06,136.96966552734375,-0.3046231269836426,3.4858360322687076e-06,156.3513641357422,4.075319766998291,8.602261004853062e-06,261.3930358886719,712.445556640625,0.0009719599038362503,266.7171936035156,715.22265625,6.129114626673982e-05,-3.395193099975586,4.067697048187256,3.810715497820638e-06,3.4156723022460938,-1.9383950233459473,2.334199507458834e-06
9,4.099748134613037,2.995251178741455,3.8957191463850904e-06,271.1098937988281,716.0673217773438,2.3815632630430628e-06,282.09442138671875,710.7382202148438,5.072685326013016e-06,156.0009307861328,3.7828598022460938,6.198561550263548e-06,260.14739990234375,713.0087890625,0.00048739113844931126,264.5376892089844,717.650634765625,4.966904452885501e-05,-1.9287505149841309,4.019800186157227,9.214835699822288e-06,2.485922336578369,-0.2997889518737793,4.8609122131892946e-06
