scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,304.7425231933594,555.6322631835938,0.0011030036257579923,327.3871154785156,595.0999145507812,0.0044571710750460625,350.9474792480469,604.4053344726562,0.13736312091350555,370.229248046875,616.7354736328125,0.8760579824447632,332.57977294921875,545.8751220703125,0.19963747262954712,357.5539245605469,548.572998046875,0.9887577891349792,391.5804138183594,554.158447265625,0.2826538383960724,412.91326904296875,584.684326171875,0.994565486907959
1,310.7335510253906,566.7910766601562,0.0002971374779008329,327.8039855957031,595.0999145507812,0.00925920344889164,352.1710510253906,604.4053344726562,0.3848017752170563,370.23529052734375,616.7354736328125,0.6941627264022827,339.7976989746094,545.8751220703125,0.0012220290955156088,373.9350280761719,548.572998046875,0.3503738343715668,396.2790832519531,554.158447265625,0.9997525811195374,414.638427734375,584.684326171875,0.9973506927490234
2,313.8127746582031,566.7910766601562,0.0004783773038070649,328.95770263671875,595.0999145507812,0.004162417724728584,352.1710510253906,604.4053344726562,0.2507506012916565,370.23529052734375,616.7354736328125,0.9042871594429016,354.2377014160156,545.8751220703125,0.0010505549143999815,373.9350280761719,548.572998046875,0.37002918124198914,396.3968811035156,554.158447265625,0.995226263999939,414.638427734375,584.684326171875,0.9976250529289246
3,313.8127746582031,566.7910766601562,0.010434363037347794,328.95770263671875,579.572998046875,0.0631566196680069,352.1710510253906,593.3685302734375,0.8996912837028503,370.229248046875,608.60400390625,0.9952684044837952,349.4404602050781,539.4998779296875,0.8928709030151367,371.77099609375,540.8495483398438,0.8557153344154358,396.3968811035156,544.4907836914062,0.9992803931236267,414.638427734375,574.9541015625,0.9991614818572998
4,314.7341003417969,557.859130859375,0.002881168620660901,333.4979553222656,579.4899291992188,0.02860620804131031,353.42236328125,587.235107421875,0.5701100826263428,370.23529052734375,604.1741943359375,0.9877054691314697,354.2377014160156,531.6465454101562,0.212215393781662,373.9350280761719,532.0185546875,0.9586911797523499,396.884765625,537.740966796875,0.9997535347938538,415.300537109375,566.34130859375,0.9996008276939392
5,319.4444274902344,553.4960327148438,0.0018749670125544071,335.5856628417969,562.8265991210938,0.00790585856884718,354.1187438964844,572.2738037109375,0.6763988733291626,371.6199951171875,592.0870361328125,0.9834784269332886,355.537841796875,531.6465454101562,0.022044673562049866,373.9350280761719,516.82275390625,0.5116674304008484,398.5083312988281,524.9335327148438,0.999510645866394,415.8059997558594,552.1914672851562,0.9994568228721619
6,319.4444274902344,548.8986206054688,0.000296226964564994,335.5856628417969,547.8916625976562,0.00045186831266619265,353.42236328125,561.4674682617188,0.07342876493930817,377.0925598144531,578.1089477539062,0.9843512773513794,354.2377014160156,516.1046142578125,0.0025292772334069014,371.77099609375,506.75360107421875,0.16332125663757324,396.884765625,524.9335327148438,0.9949170351028442,415.8059997558594,540.3336181640625,0.9999200105667114
7,319.4444274902344,539.2634887695312,0.00020601584401447326,346.4812316894531,530.7334594726562,0.00032381320488639176,353.42236328125,543.85205078125,0.05937766656279564,377.0925598144531,561.8955688476562,0.9492059946060181,349.4404602050781,505.332763671875,0.00039863507845439017,365.4588317871094,497.66778564453125,0.02151188999414444,396.884765625,524.9335327148438,0.9879939556121826,415.8059997558594,527.3800048828125,0.9997692704200745
8,5.385488510131836,2.9254164695739746,4.77045932711917e-06,346.4812316894531,1.760666847229004,1.1967035788984504e-06,138.0428924560547,543.85205078125,4.160125172347762e-06,377.0925598144531,549.8523559570312,5.350418359739706e-05,6.211156845092773,-0.11997032165527344,1.4842373275314458e-05,4.964883327484131,2.0636138916015625,2.041922925855033e-05,3.0287258625030518,715.7100219726562,8.229076229326893e-06,3.2175958156585693,-1.0602498054504395,3.903327524312772e-06
9,5.385488510131836,2.9254164695739746,3.4070196761604166e-06,347.37432861328125,1.760666847229004,1.2381813121464802e-06,138.0428924560547,484.2766418457031,3.1391614356834907e-06,379.85479736328125,501.63653564453125,9.773671990842558e-06,6.211156845092773,-0.11997032165527344,1.3710560779145453e-05,4.964883327484131,2.0636138916015625,1.360473470413126e-05,3.0287258625030518,715.7100219726562,9.2374129962991e-06,3.2175958156585693,-1.0602498054504395,2.960277242891607e-06
10,5.385488510131836,2.9254164695739746,3.2466205084347166e-06,342.72283935546875,1.760666847229004,1.0321673471480608e-06,138.0428924560547,481.42620849609375,3.3842254651972326e-06,380.06109619140625,497.55572509765625,9.076743481273297e-06,6.211156845092773,-0.11997032165527344,1.2991645235160831e-05,4.964883327484131,2.0636138916015625,1.6557884009671398e-05,3.0287258625030518,715.7100219726562,1.0395295248599723e-05,3.2175958156585693,-1.0602498054504395,2.7774572117778007e-06
