scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,3.995896100997925,2.699626922607422,5.01101067129639e-06,1.5774884223937988,0.0,1.813866447264445e-06,0.23444175720214844,0.22346925735473633,5.5815053201513365e-06,156.29637145996094,3.73643159866333,2.3025253540254198e-05,260.7842712402344,711.0624389648438,2.683435559447389e-05,4.563666343688965,1.9985458850860596,2.177712303819135e-05,2.479731321334839,715.173828125,1.002708995656576e-05,2.554659128189087,0.0,5.4156971600605175e-06
1,4.679274559020996,3.2920966148376465,3.252868509662221e-06,1.5774884223937988,0.0,1.1652732609945815e-06,0.23444175720214844,0.22346925735473633,3.3101205190178007e-06,156.4544677734375,4.05379056930542,7.176550298026996e-06,260.7842712402344,711.0624389648438,3.399922570679337e-05,4.563666343688965,2.1923089027404785,1.3134396795067005e-05,2.479731321334839,715.173828125,1.009021889331052e-05,2.554659128189087,-1.2004852294921875,3.3702988275763346e-06
2,5.396237850189209,3.6250991821289062,1.3212901649239939e-05,270.9330139160156,1.1262290477752686,3.954593194066547e-05,0.23444175720214844,0.6043398380279541,7.195807484094985e-06,156.4544677734375,4.05379056930542,2.3184868041425943e-05,260.7842712402344,711.2513427734375,0.07223165780305862,5.028472423553467,2.313121795654297,0.0007676979876123369,3.335507392883301,715.6986694335938,3.852481677313335e-05,2.913604974746704,-1.2004852294921875,1.7437398128095083e-05
3,5.865221977233887,3.6250991821289062,3.7604124827339547e-06,762.3887939453125,1.4815456867218018,1.1456778565843706e-06,0.6461381912231445,0.6043398380279541,5.141774181538494e-06,156.29637145996094,4.05379056930542,1.0289042620570399e-05,260.7842712402344,712.3444213867188,2.2050826373742893e-05,4.563666343688965,2.1923089027404785,2.0078639863641e-05,155.84107971191406,715.173828125,8.101736966636963e-06,3.230532646179199,-1.3682541847229004,5.309651896823198e-06
4,5.865221977233887,3.6250991821289062,2.191433395637432e-06,270.9330139160156,1.4815456867218018,6.977730890866951e-07,0.24385738372802734,0.29788851737976074,2.09060408451478e-06,156.28811645507812,4.107540607452393,6.305704573605908e-06,260.7842712402344,713.5108032226562,0.00010058913176180795,264.48681640625,716.6691284179688,2.5089651899179444e-05,265.76324462890625,714.854248046875,5.427164978755172e-06,268.413818359375,708.625,2.112701167789055e-06
5,5.603571891784668,3.4335103034973145,2.378707677053171e-06,270.79547119140625,1.4815456867218018,7.537691999459639e-07,0.24385738372802734,0.13297033309936523,4.059646471432643e-06,156.28811645507812,4.107540607452393,8.776157301326748e-06,260.3050842285156,713.665771484375,5.077799505670555e-05,4.858022212982178,2.1923089027404785,1.2948439689353108e-05,155.84107971191406,4.028984546661377,3.454977331784903e-06,155.85670471191406,1.5089917182922363,2.5812105377553962e-06
6,5.603571891784668,3.1829779148101807,4.0524669202568475e-06,270.79547119140625,1.4815456867218018,4.0608661038277205e-06,0.4658637046813965,0.29788851737976074,4.072578576597152e-06,156.2827606201172,4.107540607452393,9.730277270136867e-06,261.21649169921875,713.665771484375,0.0010746220359578729,4.936160564422607,2.5423855781555176,6.780373951187357e-05,155.84107971191406,4.028984546661377,8.68801089382032e-06,155.85670471191406,1.5089917182922363,4.9771429075917695e-06
7,5.603571891784668,3.1829779148101807,3.3068233733501984e-06,269.7275390625,3.5613784790039062,9.404070056007185e-07,137.34396362304688,0.13297033309936523,6.250109436223283e-06,156.28811645507812,4.107540607452393,1.4946745977795217e-05,261.56793212890625,713.665771484375,8.220825111493468e-05,4.936160564422607,2.5423855781555176,1.310606694460148e-05,155.8396453857422,3.795098066329956,5.759877694799798e-06,155.57598876953125,1.4983854293823242,4.482403255678946e-06
8,4.914933204650879,3.1627447605133057,5.2435807447182015e-06,138.26132202148438,3.5613784790039062,1.7838032135841786e-06,0.7755155563354492,0.29788851737976074,5.864742888661567e-06,156.2964630126953,3.919187545776367,3.3535270631546155e-05,261.56793212890625,711.9406127929688,0.00027995940763503313,4.980617523193359,2.5423855781555176,2.996869989146944e-05,155.5030059814453,4.028984546661377,9.034771210281178e-06,155.57598876953125,1.4983854293823242,5.399823294283124e-06
9,4.914933204650879,3.1829779148101807,2.4455248421872966e-06,73.61246490478516,3.5613784790039062,1.2755667739838827e-06,137.61343383789062,0.5939435958862305,3.888885203195969e-06,156.58541870117188,3.9188756942749023,2.1651965653290972e-05,260.2960205078125,711.9406127929688,0.00035275964182801545,4.980617523193359,2.5423855781555176,4.854207509197295e-05,78.50930786132812,4.028984546661377,5.272498583508423e-06,77.70745086669922,1.4983854293823242,3.0010048703843495e-06
