scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,441.77557373046875,347.4815673828125,0.9999145269393921,459.9912109375,345.9594421386719,0.9999711513519287,481.5292053222656,351.5362854003906,0.9999301433563232,507.5334167480469,370.8092041015625,0.9999700784683228,455.3778076171875,250.05218505859375,0.9999876022338867,481.8734436035156,227.59359741210938,0.9999864101409912,508.64599609375,237.48004150390625,0.9999277591705322,532.2348022460938,295.0865173339844,0.9999918937683105
1,442.5735168457031,348.8492431640625,0.9999098777770996,460.3558044433594,345.34368896484375,0.9999212026596069,482.6982727050781,349.7891845703125,0.9999465942382812,507.8396301269531,366.3013000488281,0.9999147653579712,456.2678527832031,250.2623291015625,0.999984860420227,483.5574951171875,227.0183563232422,0.9999910593032837,508.93792724609375,238.49041748046875,0.9999010562896729,531.7149658203125,296.36627197265625,0.9999827146530151
2,441.7728576660156,348.3876953125,0.9999079704284668,458.8731994628906,347.1929016113281,0.9999762773513794,480.6402587890625,353.1046447753906,0.9999446868896484,505.55841064453125,373.80389404296875,0.9999065399169922,456.6688232421875,249.8652801513672,0.9999719858169556,482.02764892578125,228.31504821777344,0.9999927282333374,508.95526123046875,238.578857421875,0.9999186992645264,529.5635986328125,296.1905822753906,0.9999727010726929
3,442.8120422363281,348.7794189453125,0.9999202489852905,460.1184997558594,346.5858154296875,0.9999701976776123,480.89056396484375,351.6246643066406,0.9999233484268188,505.8880310058594,372.3294372558594,0.9999386072158813,456.3435363769531,251.26548767089844,0.9999880790710449,484.39825439453125,229.2940673828125,0.9999899864196777,510.0693664550781,240.71160888671875,0.9999556541442871,530.5523071289062,296.92388916015625,0.9999771118164062
4,441.231689453125,351.1740417480469,0.9999196529388428,459.1187438964844,346.88092041015625,0.9999567270278931,482.5606689453125,352.3785095214844,0.9999071359634399,508.2341003417969,370.7589416503906,0.9999657869338989,456.3356628417969,252.05380249023438,0.9999876022338867,482.979248046875,228.6734161376953,0.9999914169311523,509.37078857421875,240.39939880371094,0.9999395608901978,531.1923828125,298.39984130859375,0.9999898672103882
5,443.6763610839844,350.126708984375,0.9999309778213501,460.91009521484375,347.8843994140625,0.9999769926071167,483.2359619140625,354.13311767578125,0.9999741315841675,509.2079162597656,374.1840515136719,0.9999630451202393,456.0106506347656,252.85104370117188,0.999990701675415,483.85113525390625,230.2926788330078,0.9999905824661255,509.4412536621094,241.94427490234375,0.9999711513519287,532.0037841796875,297.6358642578125,0.9999897480010986
6,443.2921447753906,349.2767333984375,0.9999356269836426,461.7210693359375,347.9583435058594,0.9999547004699707,482.06890869140625,351.8105773925781,0.9999352693557739,508.9720764160156,370.6707763671875,0.9999388456344604,456.851806640625,252.51730346679688,0.9999710321426392,484.81463623046875,229.43505859375,0.9999933242797852,510.5962829589844,242.87318420410156,0.9999605417251587,529.8104858398438,298.5654296875,0.9999868869781494
7,443.0238037109375,351.2619934082031,0.9998956918716431,461.9259948730469,347.9573059082031,0.999969482421875,481.6415100097656,351.7588195800781,0.9999361038208008,507.9154052734375,372.06884765625,0.9999681711196899,456.4439697265625,253.23043823242188,0.9999845027923584,484.97308349609375,231.70608520507812,0.9999828338623047,509.6384582519531,244.97991943359375,0.9999325275421143,530.9574584960938,299.8135070800781,0.9999916553497314
8,440.7825622558594,352.1112976074219,0.9998751878738403,460.51239013671875,350.9132385253906,0.9999552965164185,483.5225830078125,356.3948059082031,0.9999819993972778,508.2848815917969,375.1143798828125,0.999954104423523,455.8504943847656,255.92431640625,0.9999840259552002,483.6628723144531,232.77891540527344,0.9999862909317017,509.8663330078125,243.26759338378906,0.9999632835388184,531.1306762695312,300.7933349609375,0.9999923706054688
9,440.4984436035156,352.9776916503906,0.9999257326126099,458.50732421875,350.6575927734375,0.9999679327011108,480.29522705078125,357.55279541015625,0.9999653100967407,506.5420837402344,375.84765625,0.9999043941497803,456.175537109375,256.74774169921875,0.9999762773513794,484.939208984375,233.9592742919922,0.9999850988388062,509.7522277832031,247.7752685546875,0.9999032020568848,531.8993530273438,302.1566467285156,0.999984860420227
10,441.58026123046875,354.900634765625,0.9999599456787109,459.7955322265625,351.957763671875,0.9999665021896362,482.8878479003906,356.7501220703125,0.9999672174453735,509.3714904785156,377.48114013671875,0.9999079704284668,456.820556640625,257.7884826660156,0.9999898672103882,484.7897644042969,237.00790405273438,0.9999922513961792,510.00701904296875,247.00531005859375,0.9999076128005981,532.1420288085938,304.13787841796875,0.9999862909317017
11,440.53790283203125,358.3514709472656,0.9999747276306152,457.4947509765625,355.05718994140625,0.9999897480010986,480.4176025390625,361.7216796875,0.9998296499252319,507.485595703125,382.55352783203125,0.999942421913147,455.31671142578125,260.4599304199219,0.9999963045120239,483.91131591796875,237.1515350341797,0.9999932050704956,510.92535400390625,247.972412109375,0.9999040365219116,530.8583374023438,306.2965087890625,0.9999922513961792
