scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,430.2373046875,391.8154602050781,0.9999611377716064,448.1325378417969,388.7592468261719,0.9999805688858032,470.1783752441406,393.7296142578125,0.9999568462371826,493.59222412109375,412.58966064453125,0.9999366998672485,443.1327819824219,298.4879150390625,0.9999774694442749,469.3795471191406,273.3346252441406,0.999984622001648,494.06671142578125,278.1384582519531,0.9999451637268066,517.5761108398438,331.5498962402344,0.9999849796295166
1,430.7701721191406,390.9461975097656,0.9999617338180542,448.6400451660156,389.98419189453125,0.99998939037323,470.0569763183594,395.7384338378906,0.9999585151672363,493.3240966796875,412.93218994140625,0.9999402761459351,445.29278564453125,298.6075134277344,0.999967098236084,471.32305908203125,273.1401672363281,0.9999678134918213,494.7461242675781,279.1777648925781,0.9998892545700073,518.2356567382812,331.4820251464844,0.9999866485595703
2,431.2079772949219,388.94775390625,0.9999815225601196,449.9937438964844,387.0430908203125,0.9999860525131226,471.05548095703125,392.44854736328125,0.9999372959136963,494.9435119628906,406.701416015625,0.9999297857284546,443.5310363769531,298.9123840332031,0.9999687671661377,469.78564453125,273.8619079589844,0.9999814033508301,493.1194763183594,279.1877746582031,0.9999562501907349,518.5284423828125,331.7701721191406,0.9999849796295166
3,430.3531494140625,391.0019836425781,0.9999754428863525,448.26422119140625,388.15594482421875,0.9999783039093018,470.7391357421875,393.060546875,0.9999333620071411,494.28643798828125,409.7471618652344,0.999890923500061,444.2099609375,298.69830322265625,0.9999746084213257,470.0124206542969,274.10797119140625,0.9999874830245972,494.4913024902344,279.9473571777344,0.9999252557754517,517.7579345703125,330.1825256347656,0.9999842643737793
4,429.8655700683594,388.4726867675781,0.9999858140945435,447.6981506347656,388.4159240722656,0.9999747276306152,468.8430480957031,394.7805480957031,0.9999653100967407,494.02398681640625,412.3371887207031,0.9999293088912964,445.7642517089844,297.7870178222656,0.9999432563781738,470.11846923828125,273.8424072265625,0.9999771118164062,494.78253173828125,280.21337890625,0.9998518228530884,518.2217407226562,332.9873352050781,0.9999816417694092
5,428.86322021484375,390.1303405761719,0.9999853372573853,445.65460205078125,388.53961181640625,0.9999839067459106,467.74609375,393.9786376953125,0.999951958656311,492.1881408691406,413.513916015625,0.999958872795105,445.0448303222656,298.634765625,0.9999587535858154,471.11566162109375,275.1216735839844,0.9999816417694092,494.9884948730469,279.9681091308594,0.9998854398727417,519.1654663085938,332.8636779785156,0.9999703168869019
6,429.9623107910156,388.2921142578125,0.999984860420227,447.4112548828125,387.6571350097656,0.9999703168869019,468.9996032714844,393.7085266113281,0.9999327659606934,493.94354248046875,411.5118713378906,0.9999264478683472,444.6380310058594,300.04248046875,0.9999772310256958,471.5639343261719,274.534912109375,0.9999723434448242,495.2372131347656,280.18310546875,0.9998860359191895,518.556884765625,332.8715515136719,0.9999853372573853
7,431.61865234375,392.4210205078125,0.9999452829360962,449.3831787109375,390.5335693359375,0.9999827146530151,470.4322509765625,396.2762145996094,0.9999634027481079,492.66668701171875,413.64532470703125,0.9999289512634277,446.4702453613281,298.8266906738281,0.9999649524688721,471.8834533691406,274.6100158691406,0.999971866607666,494.51837158203125,281.90167236328125,0.9998412132263184,520.5853881835938,334.07275390625,0.9999597072601318
8,430.47222900390625,393.2171936035156,0.9999325275421143,447.1659240722656,391.4037170410156,0.9999599456787109,467.6986083984375,395.90869140625,0.9999642372131348,493.53533935546875,412.6523742675781,0.9998942613601685,445.9808349609375,299.8703918457031,0.9999607801437378,470.55889892578125,275.3003234863281,0.9999861717224121,494.711181640625,280.46417236328125,0.9998912811279297,517.4389038085938,335.36041259765625,0.9999662637710571
9,428.2585754394531,393.45831298828125,0.9999339580535889,445.461181640625,390.22857666015625,0.9999697208404541,468.6761169433594,396.0886535644531,0.9999349117279053,493.5626525878906,413.38189697265625,0.9999505281448364,445.8662414550781,301.3091125488281,0.9999716281890869,470.66790771484375,278.00433349609375,0.9999895095825195,495.0400695800781,282.918212890625,0.9999070167541504,518.5299682617188,335.33013916015625,0.9999778270721436
10,429.0933837890625,393.6852111816406,0.999915599822998,447.2515869140625,392.118896484375,0.9999431371688843,468.3638000488281,397.5981140136719,0.9999628067016602,492.41021728515625,414.1552734375,0.9999368190765381,447.2284240722656,300.23944091796875,0.9999724626541138,471.4490966796875,276.0307312011719,0.9999803304672241,495.9462585449219,282.83837890625,0.9999533891677856,519.5557250976562,335.8586120605469,0.9999721050262451
11,429.2299499511719,394.47894287109375,0.9999034404754639,447.4223937988281,391.9087829589844,0.9999575614929199,469.3479309082031,397.1831970214844,0.9999704360961914,492.4366149902344,413.8608093261719,0.9999418258666992,446.59295654296875,300.66998291015625,0.9999793767929077,472.5220947265625,277.2127685546875,0.9999884366989136,496.0039978027344,282.3594970703125,0.9999650716781616,519.9502563476562,336.952392578125,0.9999818801879883
